num__fnlwgt,num__age,num__education-num,num__capital-gain,num__hours-per-week,cat__marital-status_ Married-civ-spouse,cat__relationship_ Husband,num__capital-loss,cat__marital-status_ Never-married,cat__occupation_ Exec-managerial,cat__occupation_ Prof-specialty,cat__workclass_ Private,salary
-0.7121686678952415,-1.5856730993443557,-1.197182078370361,-0.14559196807483873,-1.8256436797624342,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.42266435010614595,-1.5856730993443557,-1.197182078370361,-0.14559196807483873,-1.2580256998589896,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.0892116421182068,-0.040887140323769854,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.1068738332694107,-1.0707444463374938,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.38380081906741936,-0.26157084875528214,-0.033442719448704805,-0.14559196807483873,0.36373995700799533,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.644915465246665,0.40048027653925466,-0.033442719448704805,-0.14559196807483873,1.1746227854414877,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.9171122530720722,-0.8500607379059815,-0.42135583908925694,-0.14559196807483873,-0.8525842856422433,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.3777750233524395,1.6510212909844908,-0.42135583908925694,0.18572972097827986,-2.8797913567259745,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.46123624247652284,1.1360926379776288,1.1302966394729514,-0.14559196807483873,0.7691813712247415,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,0.0,0
-0.3332278553459559,0.17979656810774242,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,0
0.7262286877909605,0.988970165689954,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.379409781811393,-1.291428154769006,0.7423835198323995,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
3.9924285667318817,-0.6293770294744692,0.35447040019184733,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
0.8437412086427128,-0.6293770294744692,-0.42135583908925694,-0.14559196807483873,1.7422407653449326,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
3.5048618563489926,0.8418476934022792,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.2687909559829705,1.7245825271283282,-0.42135583908925694,-0.14559196807483873,1.5800641996582339,1.0,1.0,4.6846611954521356,0.0,0.0,0.0,1.0,1
0.15757035431626018,-0.9236219740498189,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.9365582752059032,-0.7029382656183066,1.1302966394729514,-0.14559196807483873,0.607004805538043,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
1.347950140314135,-1.5856730993443557,-0.8092689587298091,-0.14559196807483873,-0.8525842856422433,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.38389586316387014,0.621163984970767,-0.42135583908925694,-0.14559196807483873,-0.2038780228954494,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
1.4582868318838529,-1.5121118632005182,-1.197182078370361,-0.14559196807483873,-1.9878202454491327,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
1.0004594192804146,1.1360926379776288,-1.5850951980109134,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.8170878459672646,0.17979656810774242,-0.033442719448704805,0.39544784064404837,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
3.1548619711689714,0.9154089295461166,-0.033442719448704805,-0.14559196807483873,-1.3391139827023388,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
0.15513722544712005,-0.4822545571867944,-0.033442719448704805,-0.14559196807483873,-0.44714287142549713,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.14026282435257198,1.5774600548406534,1.1302966394729514,-0.14559196807483873,-2.6365265081959266,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
0.00194515078774248,1.2096538741214664,-0.033442719448704805,-0.14559196807483873,3.5261829878986157,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.514762079566958,-0.9971832101936563,-1.9730083176514654,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.10513452630436132,-1.4385506270566808,-0.8092689587298091,1.9164532085341315,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
-1.6056116877615692,0.9154089295461166,-0.42135583908925694,0.909586634013138,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
0.5271588277747883,1.3567763464091411,1.5182097591135038,-0.14559196807483873,1.5800641996582339,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
0.5496937830432698,-1.0707444463374938,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.4295740559181181,0.5476027488269295,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,0.0,1
0.1657916686592532,-0.6293770294744692,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.2635730350878223,-0.5558157933306318,-0.42135583908925694,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
1.5957015865324,-0.1880096126114447,1.1302966394729514,-0.14559196807483873,1.5800641996582339,1.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
0.5934520850492119,-0.40869332104295697,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.6572902066045573,-1.3649893909128434,-0.033442719448704805,-0.14559196807483873,-2.3121733768225297,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.4827196710507022,1.4303375825529785,1.5182097591135038,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,0.0,0.0,1.0,1.0,0
-0.27832088082633655,-0.9236219740498189,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.9758590090883034,-0.6293770294744692,-0.42135583908925694,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.40257202811644965,0.17979656810774242,-0.42135583908925694,-0.14559196807483873,0.607004805538043,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.1372279196451441,1.503898818696816,-2.3609214372920175,-0.14559196807483873,-0.6904077199555448,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.9581903115581021,-0.40869332104295697,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.8770606708277108,0.8418476934022792,-0.033442719448704805,-0.14559196807483873,0.607004805538043,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.5269467327319488,1.3567763464091411,-0.033442719448704805,-0.14559196807483873,-0.44714287142549713,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.035103038008774075,-0.11444837646760728,-0.033442719448704805,-0.14559196807483873,0.36373995700799533,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,1
1.2989834218226897,-0.11444837646760728,-0.42135583908925694,-0.14559196807483873,-0.8525842856422433,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.47107981283817657,-1.5121118632005182,-1.197182078370361,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.5251473557063333,-0.8500607379059815,-0.033442719448704805,-0.14559196807483873,0.7691813712247415,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.4654912199668703,-0.26157084875528214,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.04114784254304409,0.621163984970767,-0.42135583908925694,-0.14559196807483873,-0.2038780228954494,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
1.3131069745552766,0.4740415126830921,1.9061228787540558,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,1.0,1
-0.8922106998019662,-0.11444837646760728,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.7239826490840742,0.17979656810774242,-0.033442719448704805,0.8560591034701734,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
0.14960565903368428,-0.40869332104295697,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.3702950529617626,0.621163984970767,1.1302966394729514,-0.14559196807483873,0.8502696540680907,0.0,0.0,3.660662238749008,0.0,0.0,0.0,1.0,1
-0.09501883641134984,0.03267409582006757,1.5182097591135038,-0.14559196807483873,1.9855056138749803,1.0,0.0,5.7706455611566625,0.0,1.0,0.0,1.0,1
-0.9552154313391925,0.10623533196390499,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
1.4260763875966813,-0.26157084875528214,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.08634430843604084,-0.9971832101936563,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.15007788148529042,0.6947252211146043,-0.42135583908925694,-0.14559196807483873,1.5800641996582339,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
-1.0790578890145672,0.40048027653925466,1.1302966394729514,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
1.39869418340921,0.25335780425157983,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.4555115898395377,0.03267409582006757,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.6715183078432401,-1.4385506270566808,-0.033442719448704805,-0.14559196807483873,0.7691813712247415,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.8384567568800492,0.5476027488269295,0.7423835198323995,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.7691000816692625,-0.26157084875528214,-0.42135583908925694,-0.14559196807483873,0.7691813712247415,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
0.05376319217271125,0.32691904039541725,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,0.0,0
-0.16789864956981287,-0.9236219740498189,-0.033442719448704805,-0.14559196807483873,-1.3391139827023388,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.6321320342740342,0.621163984970767,1.5182097591135038,-0.14559196807483873,-0.2038780228954494,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,0.0,1
-0.42659917569920847,0.621163984970767,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-1.3652261590182402,1.871704999416003,1.1302966394729514,-0.14559196807483873,0.7691813712247415,0.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
-0.6940247498827863,1.5774600548406534,-1.197182078370361,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
2.243759758182087,1.1360926379776288,-0.033442719448704805,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,1.0,1.0,0.0,1.0,1
-0.12192582011656748,-0.11444837646760728,-0.42135583908925694,-0.14559196807483873,4.7425072305488545,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.6817260438020545,0.10623533196390499,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.7937385094999542,-0.4822545571867944,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.014136310331730585,-1.5121118632005182,-1.197182078370361,-0.14559196807483873,-1.9878202454491327,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.17927842594561982,-0.9971832101936563,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.6898333052293066,1.2832151102653038,-2.3609214372920175,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.15312229060236338,-1.2178669186251685,-0.033442719448704805,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.2469373201782869,-0.9236219740498189,1.1302966394729514,-0.14559196807483873,1.1746227854414877,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.9806397271397779,-0.11444837646760728,1.1302966394729514,-0.14559196807483873,0.36373995700799533,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
4.431978999587834,1.2832151102653038,-0.42135583908925694,-0.14559196807483873,-1.2580256998589896,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
0.096998751648174,1.3567763464091411,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.6062895444490654,-1.4385506270566808,-0.8092689587298091,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.05770452414477109,1.3567763464091411,-0.033442719448704805,-0.14559196807483873,-0.44714287142549713,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,0.0,1
0.5747569112773422,1.3567763464091411,-1.197182078370361,-0.14559196807483873,0.93135793691144,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.018853495546337386,0.32691904039541725,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,0.0,0.0,4.09951893447892,1.0,0.0,0.0,1.0,0
0.09064030159561638,-0.11444837646760728,-0.033442719448704805,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,0.0,0
-1.3645798591623748,1.0625314018337915,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.14241732731135703,1.2832151102653038,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
1.4590566890651042,1.1360926379776288,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.14402357254137532,0.32691904039541725,-0.033442719448704805,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.6927636614306386,-0.9236219740498189,-0.42135583908925694,0.2108464853099786,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.6504945537083261,0.25335780425157983,-0.42135583908925694,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.21388398146335116,-0.8500607379059815,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,0.0,1
0.39618806286560465,-0.6293770294744692,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
0.22333136465055933,-0.33513208489911955,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,1
0.31193147136198246,-0.33513208489911955,-0.033442719448704805,-0.14559196807483873,-2.9608796395693235,1.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
2.1367496099881467,-1.1443056824813311,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.12639589068040225,-1.0707444463374938,0.7423835198323995,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.6296133657180883,1.9452662355598405,-0.42135583908925694,-0.14559196807483873,-1.2580256998589896,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
2.3580122665255776,-0.6293770294744692,1.1302966394729514,-0.14559196807483873,-1.6634671140757358,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.3549104117770281,-1.1443056824813311,-0.033442719448704805,-0.14559196807483873,0.607004805538043,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.0724268546849979,0.17979656810774242,1.5182097591135038,3.67380321128315,-0.44714287142549713,0.0,0.0,-0.2171449483785739,1.0,0.0,1.0,1.0,1
-0.5943425015252015,-0.33513208489911955,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,0
-0.07057349480420758,0.17979656810774242,-0.033442719448704805,-0.14559196807483873,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,1
-0.24584431306910284,-0.8500607379059815,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
1.0223670835123209,-0.8500607379059815,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.04662238249860939,0.25335780425157983,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.14659276117619435,-0.40869332104295697,0.35447040019184733,-0.14559196807483873,1.1746227854414877,0.0,0.0,-0.2171449483785739,1.0,1.0,0.0,1.0,1
-1.4720747322482142,0.621163984970767,-0.42135583908925694,-0.14559196807483873,1.5800641996582339,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.717940842580452,-0.11444837646760728,1.9061228787540558,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,0.0,1
0.21554725315123993,-1.291428154769006,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.0223640854816731,0.25335780425157983,-1.5850951980109134,-0.14559196807483873,-0.44714287142549713,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.8942636522853031,0.10623533196390499,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
0.864898024512658,-1.5121118632005182,-0.033442719448704805,-0.14559196807483873,-0.6904077199555448,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.49340567109446626,1.1360926379776288,-0.8092689587298091,0.41727060309618,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
0.3094698292639071,1.7981437632721657,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,0.0,1
-0.2532482481826191,1.2096538741214664,1.1302966394729514,1.7874381349177555,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
-0.12043362780229014,-0.8500607379059815,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-1.5268391406231574,-1.4385506270566808,-0.42135583908925694,-0.14559196807483873,-1.2580256998589896,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.7261781677120873,0.32691904039541725,1.1302966394729514,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,0.0,1
-0.4047105202865924,-1.0707444463374938,1.1302966394729514,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.5230214115485313,1.7981437632721657,-0.42135583908925694,-0.14559196807483873,-1.2580256998589896,0.0,0.0,-0.2171449483785739,0.0,0.0,1.0,1.0,0
1.577462624423494,-0.33513208489911955,-0.42135583908925694,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-1.467702703811478,0.988970165689954,-2.3609214372920175,-0.14559196807483873,-2.717614791039276,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
0.7795579303094968,0.988970165689954,-0.8092689587298091,-0.06406542155555438,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
-0.7887552008152852,1.2096538741214664,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,1.0,0.0,1.0,1
0.23672307784047514,-1.1443056824813311,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.07994484271425512,1.0625314018337915,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
2.226936953110298,-1.3649893909128434,-0.033442719448704805,-0.14559196807483873,-2.068908528292482,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,0.0,0
1.5170145790807938,1.1360926379776288,-3.524660796213674,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.25212972587514765,-0.1880096126114447,-0.42135583908925694,0.32984230320933805,-0.8525842856422433,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,0.0,0
-0.407685400505502,1.1360926379776288,-0.42135583908925694,-0.14559196807483873,0.36373995700799533,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.5421537881640747,-0.7029382656183066,-0.42135583908925694,-0.14559196807483873,-0.0417014572087509,0.0,0.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
-0.5028245410527392,-1.1443056824813311,-0.033442719448704805,-0.14559196807483873,-1.6634671140757358,0.0,0.0,-0.2171449483785739,1.0,0.0,0.0,1.0,0
-0.12250558910491728,1.6510212909844908,1.1302966394729514,1.9164532085341315,0.7691813712247415,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,1
0.7337181625912825,-1.0707444463374938,-0.033442719448704805,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,0.0,1.0,0
0.1812838563807314,0.4740415126830921,1.9061228787540558,3.3180510082899093,-0.3660545885821479,0.0,0.0,-0.2171449483785739,0.0,0.0,1.0,0.0,1
2.082032723661429,0.621163984970767,0.35447040019184733,-0.14559196807483873,-0.0417014572087509,1.0,1.0,-0.2171449483785739,0.0,0.0,1.0,1.0,1
